# BLASTN 2.6.0+
# Query: NGFG_00137 chromosomal replication initiator protein dnaA
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_02254	NC_003112.2	100.000	43	0	0	126	168	2051134	2051176	1.93e-16	80.5
NGFG_02254	NC_003112.2	100.000	43	0	0	126	168	2058844	2058886	1.93e-16	80.5
NGFG_02254	NC_003112.2	100.000	43	0	0	126	168	2069301	2069259	1.93e-16	80.5
NGFG_02254	NC_003112.2	100.000	43	0	0	126	168	2081490	2081448	1.93e-16	80.5
NGFG_02254	NC_003112.2	100.000	43	0	0	126	168	2091569	2091527	1.93e-16	80.5
NGFG_02254	NC_003112.2	100.000	43	0	0	126	168	2094956	2094998	1.93e-16	80.5
NGFG_02254	NC_003112.2	100.000	43	0	0	126	168	2095369	2095411	1.93e-16	80.5
NGFG_02254	NC_003112.2	85.057	87	3	2	82	168	2107067	2106991	1.93e-16	80.5
NGFG_02254	NC_003112.2	100.000	43	0	0	126	168	2154222	2154180	1.93e-16	80.5
NGFG_02254	NC_003112.2	100.000	43	0	0	126	168	2156820	2156862	1.93e-16	80.5
NGFG_02254	NC_003112.2	100.000	43	0	0	126	168	2157097	2157139	1.93e-16	80.5
NGFG_02254	NC_003112.2	100.000	43	0	0	126	168	2185704	2185746	1.93e-16	80.5
NGFG_02254	NC_003112.2	100.000	43	0	0	126	168	2193968	2193926	1.93e-16	80.5
NGFG_02254	NC_003112.2	100.000	43	0	0	126	168	2217076	2217034	1.93e-16	80.5
NGFG_02254	NC_003112.2	100.000	43	0	0	126	168	2251260	2251218	1.93e-16	80.5
NGFG_02254	NC_003112.2	97.778	45	1	0	81	125	383333	383289	6.95e-16	78.7
NGFG_02254	NC_003112.2	100.000	42	0	0	127	168	1541309	1541268	6.95e-16	78.7
NGFG_02254	NC_003112.2	100.000	42	0	0	127	168	2002870	2002829	6.95e-16	78.7
NGFG_02254	NC_003112.2	100.000	41	0	0	128	168	457894	457934	2.50e-15	76.8
NGFG_02254	NC_003112.2	97.727	44	1	0	81	124	1135325	1135368	2.50e-15	76.8
NGFG_02254	NC_003112.2	97.727	44	1	0	81	124	1366219	1366176	2.50e-15	76.8
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	55304	55346	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	189550	189508	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	82	124	274164	274206	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	274258	274300	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	329393	329435	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	361134	361176	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	82	124	386656	386614	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	390543	390501	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	405715	405757	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	582312	582270	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	590594	590552	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	634977	635019	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	644934	644976	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	700773	700731	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	762927	762969	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	773544	773502	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	844609	844567	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	931951	931909	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	940537	940579	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	945229	945271	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	950041	950083	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	1002684	1002726	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	1009165	1009207	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	1020073	1020115	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	1032188	1032146	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	1251796	1251754	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	1281918	1281960	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	1366124	1366082	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	1375106	1375148	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	1468638	1468680	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	1515510	1515552	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	1525100	1525058	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	1530099	1530141	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	1542378	1542336	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	1739740	1739782	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	1743616	1743658	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	1782626	1782668	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	1887410	1887452	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	2060596	2060554	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	2061108	2061066	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	2146524	2146566	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	2156130	2156172	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	2159488	2159530	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	2241579	2241537	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	2248187	2248145	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	2248598	2248556	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.674	43	1	0	126	168	2249120	2249078	8.99e-15	75.0
NGFG_02254	NC_003112.2	97.619	42	1	0	127	168	1310099	1310058	3.23e-14	73.1
NGFG_02254	NC_003112.2	97.619	42	1	0	127	168	1473385	1473344	3.23e-14	73.1
NGFG_02254	NC_003112.2	100.000	38	0	0	131	168	1224246	1224209	1.16e-13	71.3
NGFG_02254	NC_003112.2	97.561	41	1	0	128	168	1682819	1682859	1.16e-13	71.3
NGFG_02254	NC_003112.2	97.561	41	1	0	128	168	1788420	1788380	1.16e-13	71.3
NGFG_02254	NC_003112.2	95.349	43	2	0	126	168	588625	588667	4.18e-13	69.4
NGFG_02254	NC_003112.2	95.349	43	2	0	126	168	910812	910770	4.18e-13	69.4
NGFG_02254	NC_003112.2	95.349	43	2	0	126	168	1009566	1009608	4.18e-13	69.4
NGFG_02254	NC_003112.2	95.349	43	2	0	126	168	1320766	1320808	4.18e-13	69.4
NGFG_02254	NC_003112.2	95.349	43	2	0	126	168	1421334	1421292	4.18e-13	69.4
NGFG_02254	NC_003112.2	95.349	43	2	0	126	168	1906996	1906954	4.18e-13	69.4
NGFG_02254	NC_003112.2	95.349	43	2	0	126	168	2091934	2091976	4.18e-13	69.4
NGFG_02254	NC_003112.2	95.349	43	2	0	126	168	2194384	2194342	4.18e-13	69.4
NGFG_02254	NC_003112.2	95.238	42	2	0	127	168	193375	193416	1.50e-12	67.6
# BLASTN 2.6.0+
# Query: NGFG_02255 hypothetical protein
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 238 hits found
NGFG_02255	NC_003112.2	95.729	398	15	1	1	396	1969310	1968913	0.0	640
NGFG_02255	NC_003112.2	100.000	67	0	0	1	67	404238	404304	2.23e-29	124
NGFG_02255	NC_003112.2	95.000	80	1	3	1	79	955579	955656	8.02e-29	122
NGFG_02255	NC_003112.2	100.000	66	0	0	1	66	1315793	1315858	8.02e-29	122
NGFG_02255	NC_003112.2	100.000	66	0	0	1	66	1718299	1718364	8.02e-29	122
NGFG_02255	NC_003112.2	100.000	66	0	0	1	66	2015343	2015408	8.02e-29	122
NGFG_02255	NC_003112.2	100.000	66	0	0	1	66	2258525	2258460	8.02e-29	122
NGFG_02255	NC_003112.2	98.551	69	1	0	1	69	2259879	2259811	8.02e-29	122
NGFG_02255	NC_003112.2	100.000	65	0	0	1	65	168305	168369	2.88e-28	121
NGFG_02255	NC_003112.2	100.000	65	0	0	1	65	207153	207089	2.88e-28	121
NGFG_02255	NC_003112.2	100.000	65	0	0	1	65	334590	334654	2.88e-28	121
NGFG_02255	NC_003112.2	100.000	65	0	0	1	65	403778	403714	2.88e-28	121
NGFG_02255	NC_003112.2	100.000	65	0	0	1	65	598154	598218	2.88e-28	121
NGFG_02255	NC_003112.2	100.000	65	0	0	1	65	783480	783416	2.88e-28	121
NGFG_02255	NC_003112.2	100.000	65	0	0	1	65	1344964	1345028	2.88e-28	121
NGFG_02255	NC_003112.2	100.000	65	0	0	1	65	1350619	1350683	2.88e-28	121
NGFG_02255	NC_003112.2	100.000	65	0	0	1	65	1419374	1419438	2.88e-28	121
NGFG_02255	NC_003112.2	100.000	65	0	0	1	65	1479862	1479798	2.88e-28	121
NGFG_02255	NC_003112.2	100.000	65	0	0	1	65	1635810	1635874	2.88e-28	121
NGFG_02255	NC_003112.2	100.000	65	0	0	1	65	1671291	1671227	2.88e-28	121
NGFG_02255	NC_003112.2	100.000	65	0	0	1	65	1820049	1819985	2.88e-28	121
NGFG_02255	NC_003112.2	100.000	65	0	0	1	65	2190402	2190466	2.88e-28	121
NGFG_02255	NC_003112.2	100.000	65	0	0	1	65	2209436	2209372	2.88e-28	121
NGFG_02255	NC_003112.2	100.000	64	0	0	4	67	16722	16785	1.04e-27	119
NGFG_02255	NC_003112.2	98.507	67	1	0	1	67	34543	34609	1.04e-27	119
NGFG_02255	NC_003112.2	98.507	67	1	0	1	67	763304	763370	1.04e-27	119
NGFG_02255	NC_003112.2	98.507	67	1	0	1	67	874035	873969	1.04e-27	119
NGFG_02255	NC_003112.2	100.000	64	0	0	4	67	1414001	1413938	1.04e-27	119
NGFG_02255	NC_003112.2	98.507	67	1	0	4	70	2154222	2154156	1.04e-27	119
NGFG_02255	NC_003112.2	100.000	64	0	0	4	67	2193968	2193905	1.04e-27	119
NGFG_02255	NC_003112.2	98.485	66	1	0	1	66	101276	101211	3.73e-27	117
NGFG_02255	NC_003112.2	100.000	63	0	0	4	66	111320	111382	3.73e-27	117
NGFG_02255	NC_003112.2	100.000	63	0	0	4	66	246336	246274	3.73e-27	117
NGFG_02255	NC_003112.2	100.000	63	0	0	4	66	315047	315109	3.73e-27	117
NGFG_02255	NC_003112.2	100.000	63	0	0	4	66	646784	646722	3.73e-27	117
NGFG_02255	NC_003112.2	98.485	66	1	0	4	69	691318	691253	3.73e-27	117
NGFG_02255	NC_003112.2	100.000	63	0	0	4	66	872904	872966	3.73e-27	117
NGFG_02255	NC_003112.2	98.485	66	1	0	1	66	1018919	1018854	3.73e-27	117
NGFG_02255	NC_003112.2	94.737	76	2	2	4	79	1078294	1078367	3.73e-27	117
NGFG_02255	NC_003112.2	100.000	63	0	0	4	66	1262145	1262207	3.73e-27	117
NGFG_02255	NC_003112.2	100.000	63	0	0	4	66	1265566	1265504	3.73e-27	117
NGFG_02255	NC_003112.2	100.000	63	0	0	4	66	1466415	1466353	3.73e-27	117
NGFG_02255	NC_003112.2	100.000	63	0	0	4	66	1647568	1647506	3.73e-27	117
NGFG_02255	NC_003112.2	100.000	63	0	0	4	66	1789273	1789211	3.73e-27	117
NGFG_02255	NC_003112.2	100.000	63	0	0	4	66	2043839	2043777	3.73e-27	117
NGFG_02255	NC_003112.2	100.000	63	0	0	4	66	2048392	2048454	3.73e-27	117
NGFG_02255	NC_003112.2	98.507	67	0	1	4	70	2051134	2051199	3.73e-27	117
NGFG_02255	NC_003112.2	100.000	63	0	0	4	66	2185704	2185766	3.73e-27	117
NGFG_02255	NC_003112.2	100.000	63	0	0	4	66	2251260	2251198	3.73e-27	117
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	212439	212500	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	220372	220311	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	290453	290514	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	294713	294652	1.34e-26	115
NGFG_02255	NC_003112.2	98.462	65	1	0	1	65	369501	369437	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	386562	386501	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	393161	393222	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	400757	400696	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	426545	426484	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	501569	501630	1.34e-26	115
NGFG_02255	NC_003112.2	98.462	65	1	0	1	65	605295	605231	1.34e-26	115
NGFG_02255	NC_003112.2	98.462	65	1	0	1	65	610862	610926	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	652834	652773	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	654673	654734	1.34e-26	115
NGFG_02255	NC_003112.2	98.462	65	1	0	4	68	700773	700709	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	705118	705179	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	714734	714673	1.34e-26	115
NGFG_02255	NC_003112.2	98.462	65	1	0	1	65	725584	725648	1.34e-26	115
NGFG_02255	NC_003112.2	98.462	65	1	0	1	65	748373	748309	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	762082	762021	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	791837	791776	1.34e-26	115
NGFG_02255	NC_003112.2	98.462	65	1	0	1	65	1020875	1020939	1.34e-26	115
NGFG_02255	NC_003112.2	98.462	65	1	0	4	68	1044785	1044721	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	1067309	1067248	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	1087532	1087471	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	1096218	1096279	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	1135420	1135481	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	1167456	1167517	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	1199492	1199553	1.34e-26	115
NGFG_02255	NC_003112.2	98.462	65	1	0	1	65	1249403	1249339	1.34e-26	115
NGFG_02255	NC_003112.2	98.462	65	1	0	1	65	1303177	1303241	1.34e-26	115
NGFG_02255	NC_003112.2	98.462	65	1	0	1	65	1323589	1323525	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	1488402	1488463	1.34e-26	115
NGFG_02255	NC_003112.2	98.462	65	1	0	1	65	1500263	1500327	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	1509227	1509288	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	1531686	1531625	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	5	66	1541309	1541248	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	1547858	1547919	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	1611662	1611601	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	1617614	1617675	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	1624061	1624000	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	1784196	1784135	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	1904463	1904402	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	1988473	1988534	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	2058844	2058905	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	2069301	2069240	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	2081490	2081429	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	2091569	2091508	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	2094956	2095017	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	2095369	2095430	1.34e-26	115
NGFG_02255	NC_003112.2	95.833	72	1	1	4	73	2144206	2144135	1.34e-26	115
NGFG_02255	NC_003112.2	98.462	65	1	0	1	65	2178451	2178515	1.34e-26	115
NGFG_02255	NC_003112.2	100.000	62	0	0	4	65	2217076	2217015	1.34e-26	115
NGFG_02255	NC_003112.2	97.015	67	2	0	4	70	844609	844543	4.83e-26	113
NGFG_02255	NC_003112.2	98.438	64	1	0	4	67	1020073	1020136	4.83e-26	113
NGFG_02255	NC_003112.2	98.438	64	1	0	4	67	1525100	1525037	4.83e-26	113
NGFG_02255	NC_003112.2	100.000	61	0	0	5	65	2002870	2002810	4.83e-26	113
NGFG_02255	NC_003112.2	100.000	61	0	0	4	64	2157097	2157157	4.83e-26	113
NGFG_02255	NC_003112.2	98.413	63	1	0	4	66	187267	187329	1.74e-25	111
NGFG_02255	NC_003112.2	98.413	63	1	0	4	66	274258	274320	1.74e-25	111
NGFG_02255	NC_003112.2	98.413	63	1	0	4	66	361134	361196	1.74e-25	111
NGFG_02255	NC_003112.2	98.413	63	1	0	4	66	390543	390481	1.74e-25	111
NGFG_02255	NC_003112.2	98.413	63	1	0	4	66	481689	481751	1.74e-25	111
NGFG_02255	NC_003112.2	98.413	63	1	0	4	66	555549	555611	1.74e-25	111
NGFG_02255	NC_003112.2	98.413	63	1	0	4	66	634977	635039	1.74e-25	111
NGFG_02255	NC_003112.2	98.413	63	1	0	4	66	644934	644996	1.74e-25	111
NGFG_02255	NC_003112.2	96.970	66	2	0	1	66	704405	704470	1.74e-25	111
NGFG_02255	NC_003112.2	98.413	63	1	0	4	66	1002684	1002746	1.74e-25	111
NGFG_02255	NC_003112.2	98.413	63	1	0	4	66	1375106	1375168	1.74e-25	111
NGFG_02255	NC_003112.2	97.015	67	0	2	4	69	1537209	1537274	1.74e-25	111
NGFG_02255	NC_003112.2	98.413	63	1	0	4	66	1887410	1887472	1.74e-25	111
NGFG_02255	NC_003112.2	98.413	63	1	0	4	66	2031477	2031539	1.74e-25	111
NGFG_02255	NC_003112.2	98.413	63	1	0	4	66	2159488	2159550	1.74e-25	111
NGFG_02255	NC_003112.2	98.387	62	1	0	4	65	55304	55365	6.24e-25	110
NGFG_02255	NC_003112.2	98.387	62	1	0	4	65	189550	189489	6.24e-25	110
NGFG_02255	NC_003112.2	98.387	62	1	0	4	65	455951	456012	6.24e-25	110
NGFG_02255	NC_003112.2	98.387	62	1	0	4	65	582312	582251	6.24e-25	110
NGFG_02255	NC_003112.2	98.387	62	1	0	4	65	590594	590533	6.24e-25	110
NGFG_02255	NC_003112.2	96.923	65	2	0	1	65	618185	618249	6.24e-25	110
NGFG_02255	NC_003112.2	96.923	65	2	0	4	68	743097	743161	6.24e-25	110
NGFG_02255	NC_003112.2	98.387	62	1	0	4	65	762927	762988	6.24e-25	110
NGFG_02255	NC_003112.2	96.923	65	2	0	1	65	914895	914831	6.24e-25	110
NGFG_02255	NC_003112.2	98.387	62	1	0	4	65	931951	931890	6.24e-25	110
NGFG_02255	NC_003112.2	98.387	62	1	0	4	65	940537	940598	6.24e-25	110
NGFG_02255	NC_003112.2	98.387	62	1	0	4	65	945229	945290	6.24e-25	110
NGFG_02255	NC_003112.2	98.387	62	1	0	4	65	950041	950102	6.24e-25	110
NGFG_02255	NC_003112.2	98.387	62	1	0	4	65	1009165	1009226	6.24e-25	110
NGFG_02255	NC_003112.2	98.387	62	1	0	4	65	1032188	1032127	6.24e-25	110
NGFG_02255	NC_003112.2	98.387	62	1	0	4	65	1096577	1096638	6.24e-25	110
NGFG_02255	NC_003112.2	98.387	62	1	0	4	65	1251796	1251735	6.24e-25	110
NGFG_02255	NC_003112.2	98.387	62	1	0	4	65	1281918	1281979	6.24e-25	110
NGFG_02255	NC_003112.2	98.387	62	1	0	5	66	1310099	1310038	6.24e-25	110
NGFG_02255	NC_003112.2	96.923	65	2	0	4	68	1320766	1320830	6.24e-25	110
NGFG_02255	NC_003112.2	98.387	62	1	0	4	65	1366124	1366063	6.24e-25	110
NGFG_02255	NC_003112.2	98.387	62	1	0	4	65	1530099	1530160	6.24e-25	110
NGFG_02255	NC_003112.2	98.387	62	1	0	4	65	1542378	1542317	6.24e-25	110
NGFG_02255	NC_003112.2	98.387	62	1	0	4	65	1640203	1640142	6.24e-25	110
NGFG_02255	NC_003112.2	96.923	65	2	0	6	70	1682819	1682883	6.24e-25	110
NGFG_02255	NC_003112.2	98.387	62	1	0	4	65	1739740	1739801	6.24e-25	110
NGFG_02255	NC_003112.2	98.387	62	1	0	4	65	1743616	1743677	6.24e-25	110
NGFG_02255	NC_003112.2	98.387	62	1	0	4	65	1782626	1782687	6.24e-25	110
NGFG_02255	NC_003112.2	96.923	65	2	0	1	65	1876184	1876248	6.24e-25	110
NGFG_02255	NC_003112.2	98.387	62	1	0	4	65	2021409	2021470	6.24e-25	110
NGFG_02255	NC_003112.2	98.387	62	1	0	4	65	2060596	2060535	6.24e-25	110
NGFG_02255	NC_003112.2	98.387	62	1	0	4	65	2146524	2146585	6.24e-25	110
NGFG_02255	NC_003112.2	98.387	62	1	0	4	65	2156130	2156191	6.24e-25	110
NGFG_02255	NC_003112.2	100.000	59	0	0	4	62	2156820	2156878	6.24e-25	110
NGFG_02255	NC_003112.2	98.387	62	1	0	4	65	2241579	2241518	6.24e-25	110
NGFG_02255	NC_003112.2	100.000	58	0	0	9	66	1224246	1224189	2.25e-24	108
NGFG_02255	NC_003112.2	98.361	61	1	0	5	65	1473385	1473325	2.25e-24	108
NGFG_02255	NC_003112.2	98.361	61	1	0	6	66	1788420	1788360	2.25e-24	108
NGFG_02255	NC_003112.2	98.361	61	1	0	5	65	1967422	1967362	2.25e-24	108
NGFG_02255	NC_003112.2	96.875	64	2	0	4	67	2248187	2248124	2.25e-24	108
NGFG_02255	NC_003112.2	96.825	63	2	0	4	66	329393	329455	8.07e-24	106
NGFG_02255	NC_003112.2	93.151	73	4	1	1	73	381562	381491	8.07e-24	106
NGFG_02255	NC_003112.2	96.825	63	2	0	4	66	463792	463730	8.07e-24	106
NGFG_02255	NC_003112.2	96.825	63	2	0	4	66	588625	588687	8.07e-24	106
NGFG_02255	NC_003112.2	95.522	67	2	1	1	66	903168	903102	8.07e-24	106
NGFG_02255	NC_003112.2	96.825	63	2	0	4	66	907287	907225	8.07e-24	106
NGFG_02255	NC_003112.2	96.825	63	2	0	4	66	1421334	1421272	8.07e-24	106
NGFG_02255	NC_003112.2	96.825	63	2	0	4	66	1618272	1618334	8.07e-24	106
NGFG_02255	NC_003112.2	96.825	63	2	0	4	66	2082397	2082335	8.07e-24	106
NGFG_02255	NC_003112.2	96.774	62	2	0	4	65	99639	99700	2.90e-23	104
NGFG_02255	NC_003112.2	96.774	62	2	0	4	65	405715	405776	2.90e-23	104
NGFG_02255	NC_003112.2	100.000	56	0	0	4	59	713216	713271	2.90e-23	104
NGFG_02255	NC_003112.2	93.056	72	4	1	4	75	846945	846875	2.90e-23	104
NGFG_02255	NC_003112.2	96.774	62	2	0	4	65	910812	910751	2.90e-23	104
NGFG_02255	NC_003112.2	98.305	59	1	0	1	59	1257720	1257778	2.90e-23	104
NGFG_02255	NC_003112.2	95.385	65	3	0	1	65	1449281	1449345	2.90e-23	104
NGFG_02255	NC_003112.2	96.774	62	2	0	4	65	1468638	1468699	2.90e-23	104
NGFG_02255	NC_003112.2	96.774	62	2	0	4	65	1515510	1515571	2.90e-23	104
NGFG_02255	NC_003112.2	100.000	56	0	0	4	59	1558821	1558876	2.90e-23	104
NGFG_02255	NC_003112.2	96.774	62	2	0	4	65	1700106	1700045	2.90e-23	104
NGFG_02255	NC_003112.2	96.774	62	2	0	4	65	1752358	1752419	2.90e-23	104
NGFG_02255	NC_003112.2	96.825	63	1	1	4	66	1796571	1796632	2.90e-23	104
NGFG_02255	NC_003112.2	96.774	62	2	0	4	65	1811397	1811458	2.90e-23	104
NGFG_02255	NC_003112.2	96.774	62	2	0	4	65	2061108	2061047	2.90e-23	104
NGFG_02255	NC_003112.2	96.774	62	2	0	4	65	2091934	2091995	2.90e-23	104
NGFG_02255	NC_003112.2	96.774	62	2	0	4	65	2248598	2248537	2.90e-23	104
NGFG_02255	NC_003112.2	96.774	62	2	0	4	65	2249120	2249059	2.90e-23	104
NGFG_02255	NC_003112.2	96.774	62	1	1	4	65	275321	275381	1.04e-22	102
NGFG_02255	NC_003112.2	96.721	61	2	0	4	64	327592	327652	1.04e-22	102
NGFG_02255	NC_003112.2	95.385	65	2	1	1	65	1145229	1145292	1.04e-22	102
NGFG_02255	NC_003112.2	95.385	65	2	1	1	65	1177265	1177328	1.04e-22	102
NGFG_02255	NC_003112.2	95.385	65	2	1	1	65	1953924	1953987	1.04e-22	102
NGFG_02255	NC_003112.2	96.667	60	2	0	6	65	457894	457953	3.76e-22	100
NGFG_02255	NC_003112.2	94.030	67	3	1	1	66	738223	738289	3.76e-22	100
NGFG_02255	NC_003112.2	95.238	63	3	0	4	66	912383	912321	3.76e-22	100
NGFG_02255	NC_003112.2	94.030	67	3	1	1	66	1980821	1980755	3.76e-22	100
NGFG_02255	NC_003112.2	95.161	62	3	0	5	66	193375	193436	1.35e-21	99.0
NGFG_02255	NC_003112.2	92.754	69	4	1	1	68	337307	337239	1.35e-21	99.0
NGFG_02255	NC_003112.2	93.939	66	3	1	1	65	640177	640112	1.35e-21	99.0
NGFG_02255	NC_003112.2	93.939	66	3	1	1	65	717867	717802	1.35e-21	99.0
NGFG_02255	NC_003112.2	98.214	56	1	0	4	59	773544	773489	1.35e-21	99.0
NGFG_02255	NC_003112.2	93.939	66	3	1	1	65	1004544	1004609	1.35e-21	99.0
NGFG_02255	NC_003112.2	93.939	66	3	1	1	65	1073224	1073289	1.35e-21	99.0
NGFG_02255	NC_003112.2	93.939	66	3	1	1	65	1382262	1382327	1.35e-21	99.0
NGFG_02255	NC_003112.2	93.939	66	3	1	1	65	1413445	1413380	1.35e-21	99.0
NGFG_02255	NC_003112.2	95.238	63	2	1	4	66	1456713	1456774	1.35e-21	99.0
NGFG_02255	NC_003112.2	95.161	62	3	0	4	65	1906996	1906935	1.35e-21	99.0
